"sample_id","hit_id_5","x_5","y_5","z_5","rho_5","eta_5","phi_5","volume_id_5","layer_id_5","module_id_5","value_5"
13556,97334,647.739013671875,117.858001708984,53.4000015258789,658.3740234375,0.081020213663578,0.179983913898468,13,8,1075,2
13560,83146,645.450012207031,-160.813995361328,-40.2000007629395,665.181823730469,-0.06039784476161,-0.244178682565689,13,8,1067,2
13565,75233,659.044982910156,67.3947982788086,-45,662.48193359375,-0.0678742527961731,0.101907059550285,13,8,1073,2
13591,98485,661.682006835938,24.5111999511719,29.3999996185303,662.135864257812,0.0443871952593327,0.0370268449187279,13,8,1072,1
13595,98494,653.674987792969,100.477996826172,-12.6000003814697,661.352233886719,-0.0190507229417562,0.152518734335899,13,8,1074,2
13600,91288,634.622985839844,193.733993530273,19.7999992370605,663.535400390625,0.0298356749117374,0.296288430690765,13,8,1076,1
13625,85621,633.507995605469,179.065994262695,72.4000015258789,658.328918457031,0.109754964709282,0.275471597909927,13,8,1178,2
13629,100818,656.200988769531,-93.4061965942383,-46.2000007629395,662.815551757812,-0.0696462914347649,-0.141394019126892,13,8,1069,2
13631,101184,661.901000976562,0.0347183011472225,113.199996948242,661.901000976562,0.170199662446976,5.24524075444788e-05,13,8,1173,3
13633,100820,652.596984863281,-104.893997192383,-13.8000001907349,660.973205566406,-0.0208767857402563,-0.159370064735413,13,8,1069,1
13634,89375,659.427978515625,-45.6440010070801,127.599998474121,661.005737304688,0.191859945654869,-0.0691073462367058,13,8,1172,2
13639,76902,644.085021972656,128.231994628906,155.199996948242,656.725952148438,0.23417754471302,0.196522057056427,13,8,1177,2
13650,98309,660.171997070312,36.8499984741211,-98.8000030517578,661.199645996094,-0.148874819278717,0.05576092004776,13,8,970,2
13671,87167,652.794982910156,-124.249000549316,16.2000007629395,664.51416015625,0.0243762899190187,-0.188084170222282,13,8,1068,1
13681,82119,660.330993652344,-41.9939994812012,-128.800003051758,661.664978027344,-0.193451583385468,-0.0635098516941071,13,8,968,2
13697,109942,653.671020507812,101.517997741699,19.7999992370605,661.507141113281,0.0299271177500486,0.154073566198349,13,8,1074,2
13722,100995,659.942993164062,82.9689025878906,41.4000015258789,665.138000488281,0.0622025243937969,0.12506514787674,13,8,1073,2
13735,69798,653.693969726562,95.7584991455078,53.4000015258789,660.670471191406,0.0807391554117203,0.145453736186028,13,8,1074,2
13745,93143,650.752990722656,89.6184005737305,-85.5999984741211,656.894897460938,-0.129944011569023,0.136854097247124,13,8,972,2
13748,89471,653.617980957031,114.917999267578,-152.600006103516,663.643432617188,-0.227963134646416,0.174039527773857,13,8,870,1
13749,89774,656.973999023438,-26.9186992645264,-91.5999984741211,657.525268554688,-0.138863503932953,-0.0409508608281612,13,8,969,2
13759,98158,658.906982421875,26.2854995727539,-119.199996948242,659.431091308594,-0.179791659116745,0.0398714393377304,13,8,970,2
13788,77045,655.291015625,-96.3068008422852,168.199996948242,662.330200195312,0.251298546791077,-0.145923346281052,13,8,1273,2
13792,96409,636.125,181.990005493164,29.3999996185303,661.645935058594,0.0444200336933136,0.278648436069489,13,8,1076,1
13798,73639,657.981018066406,-21.4099006652832,-54.4000015258789,658.329223632812,-0.0825397148728371,-0.0325273051857948,13,8,969,2
13811,81593,654.956970214844,48.0297012329102,64,656.715698242188,0.0973010510206222,0.0732015743851662,13,8,1175,2
13814,85097,653.60498046875,118.197998046875,-28.2000007629394,664.206481933594,-0.0424438714981079,0.178906559944153,13,8,1074,1
13815,85083,657.710998535156,-64.9477996826172,37.7999992370605,660.909973144531,0.05716273188591,-0.0984291285276413,13,8,1070,2
13821,73654,660.809997558594,42.1719017028809,-126.400001525879,662.154296875,-0.189751267433167,0.0637320727109909,13,8,970,2
13825,74240,657.075988769531,10.9947004318237,62.7999992370605,657.16796875,0.0954167023301125,0.0167312081903219,13,8,1174,1
13829,86825,656.401000976562,73.0680999755859,132.399993896484,660.455322265625,0.199148789048195,0.110859863460064,13,8,1175,3
13834,87647,658.97802734375,-59.8222007751465,-1.79999995231628,661.687805175781,-0.00272022909484804,-0.0905321165919304,13,8,1070,2
13845,101321,647.52001953125,-129.733993530273,67.5999984741211,660.388610839844,0.102186009287834,-0.197737067937851,13,8,1170,1
13866,80899,634.841003417969,192.02799987793,42.5999984741211,663.247924804688,0.0641852766275406,0.293732345104218,13,8,1076,2
13870,75495,653.5830078125,123.557998657227,15,665.15966796875,0.0225491169840097,0.186842128634453,13,8,1074,1
13879,82163,652.554016113281,-73.4468002319336,62.7999992370605,656.67431640625,0.0954881757497788,-0.112081132829189,13,8,1172,2
13927,102630,659.070983886719,2.70702004432678,19.7999992370605,659.076538085938,0.0300374869257212,0.00410730391740799,13,8,1072,2
13935,104376,655.434997558594,-35.3390998840332,-143.199996948242,656.386962890625,-0.216469451785088,-0.0538648627698421,13,8,969,2
13938,104742,658.575012207031,-61.4530982971191,39,661.435913085938,0.0589285604655743,-0.0930428057909012,13,8,1070,2
13948,78896,623.096984863281,208.231002807617,67.1999969482422,656.970336914062,0.102110154926777,0.322518795728684,13,8,1179,3
13953,80296,646.447021484375,-132.535003662109,-113.199996948242,659.893371582031,-0.170712426304817,-0.202218428254128,13,8,966,2
13960,97606,640.809020996094,-171.007995605469,15,663.234436035156,0.022614473477006,-0.26078537106514,13,8,1067,2
13965,78772,650.700012207031,102.77799987793,67.5999984741211,658.766906738281,0.102436706423759,0.156655699014664,13,8,1176,1
13972,86686,626.695007324219,205.207992553711,46.2000007629395,659.436828613281,0.0700026527047157,0.316441506147385,13,8,1077,2
13974,86667,650.955993652344,-110.123001098633,35.4000015258789,660.205078125,0.0535940565168858,-0.167584508657455,13,8,1069,2
13987,87990,653.590026855469,121.758003234863,39,664.834533691406,0.0586276054382324,0.184179857373238,13,8,1074,2
14001,78196,658.650024414062,24.1408004760742,-133.600006103516,659.09228515625,-0.201339840888977,0.0366355404257774,13,8,970,2
14002,80688,647.164978027344,126.598999023438,-29.3999996185303,659.431457519531,-0.0445690490305424,0.193181365728378,13,8,1075,1
14009,100280,628.484008789062,-211.227005004883,-160.399993896484,663.030151367188,-0.239619880914688,-0.324229240417481,13,8,862,4
14011,100630,650.745971679688,-100.88500213623,-103.599998474121,658.519653320312,-0.156680777668953,-0.153805375099182,13,8,967,2
14017,81230,660.955017089844,-39.4700012207031,144.399993896484,662.132446289062,0.216390535235405,-0.0596457906067371,13,8,1172,1
14028,106896,660.757019042969,41.7350997924805,77.1999969482422,662.07373046875,0.116340704262257,0.0630787536501884,13,8,1174,1
14035,80223,652.494995117188,-125.032997131348,37.7999992370605,664.366577148438,0.0568656511604786,-0.189327865839004,13,8,1068,2
14065,84487,650.633972167969,119.258003234863,140.800003051758,661.473388671875,0.211282715201378,0.181282758712769,13,8,1176,1
14077,109991,659.031005859375,27.3180999755859,136,659.596984863281,0.204752877354622,0.0414282009005547,13,8,1174,2
14078,109653,661.828002929688,-16.8593006134033,-3,662.042724609375,-0.00453135324642062,-0.0254683326929808,13,8,1071,2
14079,109654,661.515991210938,23.1210994720459,-16.2000007629395,661.919921875,-0.0244717076420784,0.0349374637007713,13,8,1072,2
14086,84665,659.161010742188,-59.084400177002,-25.7999992370606,661.803771972656,-0.0389744341373444,-0.0893968492746353,13,8,1070,3
14090,79614,661.963989257812,-47.7458992004395,-17.3999996185303,663.683654785156,-0.0262142866849899,-0.0720029473304749,13,8,1070,3
14094,79635,626.22998046875,207.643005371094,-36.5999984741211,659.757263183594,-0.0554464757442474,0.320168375968933,13,8,1077,2
14116,83466,652.794006347656,-72.4759979248047,66.4000015258789,656.804992675781,0.100924022495747,-0.110571466386318,13,8,1172,3
14118,83452,629.041015625,-189.699996948242,73.5999984741211,657.022583007812,0.111787527799606,-0.292896687984466,13,8,1169,2
14120,68247,662.382995605469,2.67104005813599,68.8000030517578,662.388366699219,0.103680707514286,0.00403244886547327,13,8,1173,2
14121,67476,646.684997558594,133.90299987793,-162.199996948242,660.402526855469,-0.243203058838844,0.204175308346748,13,8,871,2
14123,67723,656.820007324219,80.3359985351562,-80.8000030517578,661.714721679688,-0.121805481612682,0.121706016361713,13,8,971,3
14125,67708,648.591979980469,-126.931999206543,-66.4000015258789,660.895812988281,-0.10030148178339,-0.193261325359344,13,8,966,2
14140,93738,658.846984863281,-84.9714965820312,43.7999992370605,664.303771972656,0.0658860132098198,-0.128261983394623,13,8,1069,1
14149,104909,665.3740234375,2.53929996490479,-39,665.378845214844,-0.0585796497762203,0.00381633103825152,13,8,1071,3
14154,91270,660.375,-24.8076000213623,29.3999996185303,660.840759277344,0.0444740615785122,-0.0375482700765133,13,8,1071,2
14158,91631,634.64501953125,170.179000854492,98.8000030517578,657.065612792969,0.149804562330246,0.261985182762146,13,8,1178,2
14161,90271,643.616027832031,135.376998901367,94,657.699401855469,0.142440259456635,0.207316040992737,13,8,1177,1
14175,74764,657.882019042969,47.2282981872559,-169.399993896484,659.575073242188,-0.254089057445526,0.071665458381176,13,8,869,1
14189,74112,662.030029296875,-15.7574996948242,-29.3999996185303,662.217529296875,-0.044381707906723,-0.0237972978502512,13,8,1071,2
14191,73622,664.18701171875,-3.95311999320984,-165.800003051758,664.198791503906,-0.247101709246635,-0.00595174729824066,13,8,867,2
14194,88483,654.822998046875,45.7136001586914,90.4000015258789,656.416687011719,0.137285754084587,0.0696975439786911,13,8,1175,2
14195,88164,657.893005371094,47.4280014038086,27,659.600341796875,0.0409224182367325,0.071966253221035,13,8,1073,2
14202,90268,658.650024414062,-17.7506008148193,97.5999984741211,658.88916015625,0.147591635584831,-0.0269434526562691,13,8,1173,1
14266,88361,646.289001464844,-141.246002197266,-155,661.543579101562,-0.232208028435707,-0.21516615152359,13,8,864,2
14274,109999,650.64599609375,116.138000488281,135.399993896484,660.929809570312,0.203456282615662,0.176636189222336,13,8,1176,2
14279,109604,656.231994628906,-70.9278030395508,35.4000015258789,660.053955078125,0.0536062568426132,-0.107665471732616,13,8,1070,2
14282,110315,654.692016601562,-98.2151031494141,158.600006103516,662.018005371094,0.237336099147797,-0.148906826972961,13,8,1273,2
14295,85797,656.5009765625,-69.8404998779297,162.199996948242,660.205444335938,0.243274286389351,-0.105984315276146,13,8,1274,2
14297,85513,650.664978027344,111.377998352051,67.5999984741211,660.128723144531,0.10222614556551,0.169532552361488,13,8,1176,2
14301,81487,655.426025390625,-74.1894989013672,-0.599996984004974,659.611511230469,-0.000909629859961569,-0.112713038921356,13,8,1070,2
14315,78833,643.544006347656,-140.119003295898,65.1999969482422,658.621459960938,0.0988337248563766,-0.214384317398071,13,8,1170,1
14317,78241,658.640991210938,-48.8282012939453,-95.1999969482422,660.448425292969,-0.143649905920029,-0.0739994049072266,13,8,968,2
14322,107355,656.375,-57.9921989440918,65.1999969482422,658.931884765625,0.0987872034311295,-0.0881234109401703,13,8,1172,2
14347,78455,659.492004394531,31.1706008911133,-70,660.228210449219,-0.105826191604137,0.0472294129431248,13,8,970,1
14355,81050,661.815002441406,-0.437456995248795,129.399993896484,661.815124511719,0.194298014044762,-0.000660995778162032,13,8,1173,2
14360,83391,653.130004882812,-71.1168975830078,85.5999984741211,656.990417480469,0.12992525100708,-0.108458988368511,13,8,1172,2
14362,82468,659.289978027344,-83.5594024658203,-153.800003051758,664.564147949219,-0.229412198066711,-0.126069337129593,13,8,865,2
14373,78769,660.784973144531,-22.5646991729736,27,661.170104980469,0.0408253073692322,-0.0341350585222244,13,8,1071,1
14374,79057,656.14501953125,-58.9240989685059,60.4000015258789,658.785522460938,0.0915558636188507,-0.0895632207393646,13,8,1172,2
14375,79067,660.200988769531,37.0882987976074,152.800003051758,661.241943359375,0.229071766138077,0.0561182983219624,13,8,1174,2
14378,78794,624.877990722656,214.714996337891,40.2000007629395,660.738220214844,0.0608036033809185,0.33097180724144,13,8,1077,2
14384,79401,631.507995605469,-205.541000366211,-27,664.115539550781,-0.0406443290412426,-0.314662784337997,13,8,1066,2
14389,79245,656.747985839844,79.0980987548828,148,661.494079589844,0.221910178661346,0.119861714541912,13,8,1175,2
14396,78655,657.276000976562,-25.2660007476807,-150.399993896484,657.761474609375,-0.226707279682159,-0.038421556353569,13,8,969,2
14406,93744,634.309997558594,172.796997070312,98.8000030517578,657.42529296875,0.149723142385483,0.265963494777679,13,8,1178,2
14409,93320,664.914001464844,0.0210290998220444,32.4000015258789,664.914001464844,0.0487088039517403,3.16267978632823e-05,13,8,1071,4
14419,93310,659.093017578125,-59.356201171875,36.5999984741211,661.760314941406,0.0552788749337196,-0.0898151099681854,13,8,1070,2
14425,90923,650.674011230469,109.138000488281,125.199996948242,659.763427734375,0.188644140958786,0.166183769702911,13,8,1176,2
14428,89258,653.661987304688,103.758003234863,24.6000003814697,661.845703125,0.037160187959671,0.157420054078102,13,8,1074,2
14433,88945,633.051025390625,-180.889999389648,-65.1999969482422,658.388000488281,-0.0988685488700867,-0.278326332569122,13,8,965,2
14450,90316,656.607971191406,-92.1084976196289,-36.5999984741211,663.036926269531,-0.0551726073026657,-0.139369860291481,13,8,1069,2
14466,76287,664.346008300781,-3.08746004104614,-23.3999996185303,664.353210449219,-0.0352149121463299,-0.0046473341062665,13,8,1071,2
14481,99538,660.818969726562,42.2513999938965,-76,662.168334960938,-0.114524006843567,0.0638510212302208,13,8,970,2
14495,94666,658.674011230469,24.3393993377686,-125.199996948242,659.12353515625,-0.188825130462646,0.0369353108108044,13,8,970,1
14499,74588,659.002014160156,27.0797996520996,58,659.558166503906,0.087824672460556,0.0410690307617188,13,8,1174,2
14511,93807,655.841003417969,63.364200592041,77.1999969482422,658.894836425781,0.116899430751801,0.0963162407279015,13,8,1175,2
14515,93187,633.153015136719,181.843994140625,-88,658.748840332031,-0.133192375302315,0.279676288366318,13,8,974,2
14538,94561,659.578002929688,-12.6746997833252,124,659.699768066406,0.186874732375145,-0.0192140117287636,13,8,1173,2
14548,85261,643.697021484375,134.139007568359,149.199996948242,657.525024414062,0.225007995963097,0.205448180437088,13,8,1177,2
14549,84960,645.323974609375,154.61799621582,-17.3999996185303,663.588562011719,-0.0262180026620626,0.235164359211922,13,8,1075,1
14554,87271,650.638977050781,117.898002624512,155.199996948242,661.234497070312,0.23260922729969,0.179258331656456,13,8,1176,1
14559,94390,660.434020996094,39.0344009399414,67.5999984741211,661.586547851562,0.102001570165157,0.0590354837477207,13,8,1174,3
14571,108963,650.72900390625,95.4582977294922,-86.8000030517578,657.693359375,-0.131596222519875,0.145655527710915,13,8,972,2
14587,71520,656.564025878906,75.9033966064453,-120.400001525879,660.936950683594,-0.181172847747803,0.115096062421799,13,8,971,2
14591,92913,655.10400390625,50.5854988098145,78.4000015258789,657.054138183594,0.11903915554285,0.0770645886659622,13,8,1175,2
14622,78773,660.401000976562,38.7563018798828,148,661.537231445312,0.221895828843117,0.0586187802255154,13,8,1174,2
14625,82998,655.510986328125,-61.4869003295898,65.1999969482422,658.388366699219,0.0988685265183449,-0.093526303768158,13,8,1172,2
14655,87896,658.611999511719,23.8230991363525,101.199996948242,659.042724609375,0.152958855032921,0.0361559130251408,13,8,1174,2
14657,88187,653.064025878906,-103.40599822998,157.399993896484,661.200012207031,0.235859110951424,-0.157036036252975,13,8,1273,2
14672,87554,663.653015136719,-6.87798976898193,13.3999996185303,663.688659667969,0.020188819617033,-0.0103634633123875,13,8,1071,3
14675,84107,647.476989746094,-111.304000854492,108.400001525879,656.97412109375,0.164259254932404,-0.170240268111229,13,8,1171,1
14681,78262,651.427978515625,-98.7089996337891,-114.400001525879,658.864074707031,-0.172771379351616,-0.150383114814758,13,8,967,1
14710,93293,647.546997070312,-137.958999633789,12.6000003814697,662.079895019531,0.0190297737717628,-0.20991025865078,13,8,1068,2
14716,74388,647.072998046875,127.996002197266,-23.3999996185303,659.61083984375,-0.0354679487645626,0.19528666138649,13,8,1075,2
