"sample_id","hit_id_1","x_1","y_1","z_1","rho_1","eta_1","phi_1","volume_id_1","layer_id_1","module_id_1","value_1","hit_id_2","x_2","y_2","z_2","rho_2","eta_2","phi_2","volume_id_2","layer_id_2","module_id_2","value_2","hit_id_3","x_3","y_3","z_3","rho_3","eta_3","phi_3","volume_id_3","layer_id_3","module_id_3","value_3","hit_id_4","x_4","y_4","z_4","rho_4","eta_4","phi_4","volume_id_4","layer_id_4","module_id_4","value_4"
11529,28906,-63.720100402832,-33.2173004150391,23.4610996246338,71.8584747314453,0.320951640605927,-2.66105031967163,8,4,227,0.269265502691269,35987,-102.677001953125,-52.0616989135742,34.6472015380859,115.121612548828,0.296594172716141,-2.67232608795166,8,6,368,0.311429649591446,42428,-154.179992675781,-75.1248016357422,49.1721992492676,171.50862121582,0.282914757728577,-2.68819379806519,8,8,552,0.345718383789062,74080,-236.494003295898,-108.330001831055,72.4000015258789,260.124603271484,0.274854421615601,-2.7120509147644,13,2,443,1
11532,29576,38.646800994873,61.5121002197266,14.6075000762939,72.6451187133789,0.199749276041985,1.0098420381546,8,4,246,0.28523188829422,36480,62.4813003540039,97.9461975097656,20.3469009399414,116.178184509277,0.174252167344093,1.00296401977539,8,6,399,0.303611010313034,42763,93.7956008911133,144.257995605469,27.6653995513916,172.069702148438,0.160095438361168,0.994285106658936,8,8,598,0.299512803554535,73848,144.764999389648,216.119003295898,39,260.123687744141,0.14937262237072,0.980600476264954,13,2,427,1
11548,29554,49.3381004333496,53.135799407959,17.0848999023438,72.5097351074219,0.233494743704796,0.822441399097443,8,4,245,0.337985128164291,36455,79.3483963012695,83.7294998168945,34.9062995910644,115.355087280273,0.298161327838898,0.812256753444672,8,6,397,0.32591587305069,42744,119.220001220703,122.623001098633,58.1375999450684,171.025756835938,0.333706617355347,0.799468338489532,8,8,595,0.311312675476074,74407,186.580993652344,183.917999267578,96.4000015258789,261.989105224609,0.360119819641113,0.778210699558258,13,2,465,1
11550,28349,54.344799041748,47.2192001342773,-33.6846008300781,71.9931259155273,-0.452305644750595,0.715354263782501,8,4,212,0.301122903823852,35623,86.5008010864258,76.5143966674805,-52.7122001647949,115.485244750977,-0.441916227340698,0.724214017391205,8,6,344,0.333949059247971,41526,127.898002624512,115.810997009277,-77.6496963500977,172.540100097656,-0.436084777116776,0.735842704772949,8,8,439,0.324877917766571,73282,190.069000244141,178.315002441406,-116.800003051758,260.619384765625,-0.434373915195465,0.753502070903778,13,2,385,2
11555,28581,-22.0287990570068,68.6489028930664,-9.82812976837158,72.0967407226562,-0.135899975895882,1.88130700588226,8,4,218,0.335514008998871,35782,-34.6063003540039,110.975997924805,-12.1906003952026,116.24658203125,-0.104677118360996,1.87307608127594,8,6,354,0.295547038316727,42267,-49.817699432373,165.740997314453,-15.228099822998,173.066116333008,-0.0878768190741539,1.86278104782104,8,8,531,0.323401987552643,73916,-71.8162002563477,253.350006103516,-19.7999992370605,263.332092285156,-0.0751194804906845,1.84701645374298,13,2,432,1
11576,28833,-72.7520980834961,-1.48211002349854,4.03436994552612,72.7671966552734,0.0554137527942657,-3.12122344970703,8,4,225,0.288073599338531,35954,-116.690002441406,-1.32124996185303,2.23438000679016,116.697486877441,0.0191455688327551,-3.13027048110962,8,6,365,0.302863895893097,41754,-173.395004272461,0.1146389991045,0.0718726962804794,173.395050048828,0.000414457375882194,3.14093160629272,8,8,469,0.289795815944672,74037,-264.221008300781,5.35203981399536,-3,264.275207519531,-0.0113515239208937,3.12133955955505,13,2,440,2
11577,29534,51.7652015686035,48.9188995361328,17.6555004119873,71.2228546142578,0.245419919490814,0.757136046886444,8,4,244,0.33464440703392,36449,83.64990234375,80.4905014038086,24.164400100708,116.086296081543,0.206684306263924,0.766152381896973,8,6,397,0.264736205339432,42746,122.209999084473,120.276000976562,32.1962013244629,171.468948364258,0.186680749058723,0.777422606945038,8,8,595,0.326238602399826,73832,181.348999023438,185.552001953125,45,259.455200195312,0.172582313418388,0.796853065490723,13,2,426,1
11578,29487,61.967399597168,35.61669921875,23.2523002624512,71.4738235473633,0.31984481215477,0.521657705307007,8,4,243,0.327371895313263,36411,101.179000854492,57.2775001525879,39.1097984313965,116.26651763916,0.330339699983597,0.515120446681976,8,6,395,0.309434682130814,42724,150.574996948242,83.5274963378906,58.9053993225098,172.190795898438,0.335749983787537,0.506462514400482,8,8,592,0.29660964012146,74395,226.117004394531,121.553001403809,89.1999969482422,256.717803955078,0.340826243162155,0.493247509002686,13,2,464,2
11585,29135,16.4727993011475,-70.6817016601562,5.89062023162842,72.5758590698242,0.0810761898756027,-1.34182739257812,8,4,234,0.323352813720703,36144,27.2978992462158,-111.712997436523,9.32186985015869,114.999862670898,0.0809713527560234,-1.33113539218903,8,6,379,0.300373494625092,42543,43.0004997253418,-165.998001098633,13.8562002182007,171.47705078125,0.0807172507047653,-1.31732559204102,8,8,569,0.307286500930786,73641,71.5771026611328,-253.371002197266,21,263.287200927734,0.0796764567494392,-1.29547166824341,13,2,412,1
11586,29672,6.3267297744751,71.375,32.9143981933594,71.6548538208008,0.444557934999466,1.48238670825958,8,4,248,0.335902065038681,36556,9.35200023651123,115.726997375488,53.2577018737793,116.10425567627,0.443975836038589,1.49016070365906,8,6,403,0.335944145917893,43410,12.1949996948242,171.591995239258,78.7838973999023,172.024795532227,0.443315774202347,1.49984586238861,8,8,682,0.318290710449219,74485,14.4280996322632,259.065002441406,119.199996948242,259.466461181641,0.444610476493835,1.51516079902649,13,2,470,1
11591,27740,-59.6683006286621,-42.323299407959,-18.4999008178711,73.154411315918,-0.250267624855042,-2.52464580535889,8,4,196,0.329565703868866,35197,-94.7649993896484,-68.5610961914062,-33.0891990661621,116.965934753418,-0.27925243973732,-2.51527786254883,8,6,318,0.323070019483566,41824,-137.804000854492,-102.144996643066,-51.2466011047363,171.532928466797,-0.294481843709946,-2.50372552871704,8,8,476,0.302357107400894,72965,-203.578994750977,-156.617004394531,-79.5999984741211,256.852661132812,-0.305147588253021,-2.48584222793579,13,2,365,1
11596,28965,-45.5615005493164,-55.4367980957031,18.4734001159668,71.7571487426758,0.254681199789047,-2.25872755050659,8,4,229,0.329808384180069,36053,-74.8164978027344,-89.1309967041016,26.3143997192383,116.369422912598,0.224244073033333,-2.26910400390625,8,6,372,0.309161186218262,42463,-111.920997619629,-129.861999511719,35.9707984924316,171.436431884766,0.20831024646759,-2.28212738037109,8,8,557,0.311895608901978,73574,-174.276992797852,-193.714004516602,52.2000007629395,260.571655273438,0.199012473225594,-2.30342435836792,13,2,406,1
11598,28300,60.0797996520996,39.0402984619141,-24.1935005187988,71.650032043457,-0.331554085016251,0.576239824295044,8,4,211,0.295756161212921,35601,97.927001953125,62.0518989562988,-42.839298248291,115.931602478027,-0.361590951681137,0.564798712730408,8,6,343,0.363779991865158,42127,146.412994384766,89.6545028686523,-66.3787002563477,171.68196105957,-0.377600163221359,0.549443483352661,8,8,514,0.328234791755676,73266,222.832000732422,129.326995849609,-102.400001525879,257.642333984375,-0.387666821479797,0.525867283344269,13,2,384,1
11601,28188,71.8632965087891,-6.15446996688843,-11.3527002334595,72.126350402832,-0.156757310032845,-0.0854328945279121,8,4,208,0.2908735871315,35520,116.192001342773,-8.94882011413574,-15.3406000137329,116.536094665527,-0.131260991096497,-0.0768657848238945,8,6,338,0.312008023262024,42080,172.552001953125,-11.3461999893188,-20.4185009002686,172.92463684082,-0.117804758250713,-0.06566072255373,8,8,507,0.309447884559631,73753,262.536010742188,-12.5986003875732,-28.2000007629394,262.838134765625,-0.107085555791855,-0.0479512959718704,13,2,420,2
11607,29174,32.5309982299805,-64.2213973999023,33.0829010009766,71.9906463623047,0.444737851619721,-1.10192680358887,8,4,235,0.324754297733307,36176,51.2956008911133,-103.161003112793,53.0833015441895,115.210380554199,0.44583386182785,-1.10936057567596,8,6,381,0.373585402965546,43159,75.5895004272461,-155.725997924805,79.8259963989258,173.102157592773,0.446196049451828,-1.11889624595642,8,8,650,0.32875657081604,74231,110.193000793457,-236.033004760742,120.400001525879,260.488159179688,0.447157829999924,-1.13401520252228,13,2,453,1
11609,28301,61.2561988830566,37.4296989440918,-11.1618003845215,71.7865219116211,-0.154866263270378,0.548494219779968,8,4,211,0.337530195713043,35598,99.9813003540039,59.5308990478516,-18.0816993713379,116.362312316895,-0.154772624373436,0.537045300006866,8,6,343,0.305996477603912,42135,149.315002441406,85.9432983398438,-26.7593994140625,172.282379150391,-0.154705122113228,0.522272944450378,8,8,514,0.303277999162674,73803,228.207992553711,124.224998474121,-40.2000007629395,259.828277587891,-0.154106810688972,0.498494982719421,13,2,424,2
11611,28310,60.119701385498,41.9081993103027,-36.1328010559082,73.2848968505859,-0.474982887506485,0.608763098716736,8,4,212,0.325008392333984,35600,95.5334014892578,64.9894027709961,-52.3064002990723,115.543296813965,-0.438510119915008,0.597367644309998,8,6,343,0.293130099773407,41501,143.936004638672,94.7535018920898,-74.0229034423828,172.324691772461,-0.417334467172623,0.582189977169037,8,8,437,0.341033518314362,73267,219.501007080078,137.212005615234,-107.199996948242,258.858703613281,-0.403118371963501,0.558677554130554,13,2,384,1
11612,29556,45.7050018310547,55.3493995666504,7.37258005142212,71.7809371948242,0.102529689669609,0.880547642707825,8,4,245,0.285636097192764,36461,74.5700988769531,89.2735977172852,16.9575996398926,116.320571899414,0.145271793007851,0.874899387359619,8,6,398,0.316253006458283,42753,110.736999511719,130.64599609375,28.75950050354,171.263122558594,0.167146503925323,0.867690801620483,8,8,596,0.30582320690155,73835,171.203994750977,197.261001586914,48.2000007629395,261.194763183594,0.183505102992058,0.855998337268829,13,2,426,3
11615,28056,52.9929008483887,-50.5242004394531,-29.0165004730225,73.2184600830078,-0.38659805059433,-0.761554419994354,8,4,205,0.339885890483856,35419,84.5654983520508,-79.0610961914062,-43.5774002075195,115.76692199707,-0.36805722117424,-0.751770794391632,8,6,332,0.354505300521851,42000,126.893997192383,-115.627998352051,-62.7314987182617,171.673889160156,-0.357731848955154,-0.738978028297424,8,8,498,0.281797587871552,73143,193.97200012207,-170.128005981445,-92.8000030517578,258.009063720703,-0.352341651916504,-0.720004081726074,13,2,376,1
11617,27704,-59.4636993408203,-39.8837013244629,-34.0208015441894,71.6005630493164,-0.45887303352356,-2.55078673362732,8,4,195,0.327402979135513,35190,-96.9134979248047,-63.2957992553711,-51.8558006286621,115.752258300781,-0.434215635061264,-2.56302976608276,8,6,317,0.319693714380264,41213,-144.388000488281,-91.4403991699219,-74.1983032226562,170.907119750977,-0.421547472476959,-2.57704973220825,8,8,397,0.335512101650238,72953,-221.119995117188,-133.380004882812,-109.599998474121,258.233001708984,-0.412614852190018,-2.59882211685181,13,2,364,1
11629,28124,69.0639038085938,-21.4545993804932,-31.7495994567871,72.3195877075195,-0.426014393568039,-0.301197230815887,8,4,207,0.316914319992065,35501,111.079002380371,-34.0190010070801,-53.7080001831055,116.171585083008,-0.447254955768585,-0.29718953371048,8,6,336,0.301402986049652,41422,164.729995727539,-49.4550018310547,-81.646598815918,171.993515014648,-0.458475768566132,-0.29165729880333,8,8,426,0.301781088113785,73191,246.697006225586,-71.8258972167969,-124,256.940399169922,-0.465596914291382,-0.283318132162094,13,2,379,1
11631,29395,71.1302032470703,-0.477306991815567,27.1620998382568,71.1318054199219,0.373136699199677,-0.0067102275788784,8,4,240,0.30180498957634,36341,114.986999511719,-0.0685862004756927,41.2210006713867,114.987022399902,0.351218581199646,-0.000596469093579799,8,6,390,0.327187120914459,42672,170.792999267578,1.25981998443604,59.1323013305664,170.797653198242,0.339644610881805,0.00737616373226047,8,8,585,0.276001393795013,74346,256.630004882812,5.28988981246948,86.8000030517578,256.684539794922,0.332024157047272,0.0206099860370159,13,2,461,1
11633,29424,70.2863998413086,11.6381998062134,4.76562976837158,71.2434310913086,0.0668423920869827,0.164093643426895,8,4,241,0.295179605484009,36368,114.696998596191,18.3321990966797,5.04687976837158,116.152793884277,0.0434366762638092,0.158491015434265,8,6,392,0.348251402378082,42691,169.149002075195,25.7558002471924,5.44061994552612,171.098648071289,0.0317928157746792,0.151106253266335,8,8,587,0.285605490207672,73772,261.837005615234,36.4860000610352,6.59999990463257,264.366882324219,0.0249627251178026,0.138454675674438,13,2,421,1
11634,29692,-14.3249998092651,69.6341018676758,31.5643005371094,71.0922927856445,0.430563360452652,1.77368402481079,8,4,249,0.344830095767975,36576,-22.8197994232178,113.203002929688,48.7888984680176,115.480140686035,0.410832524299622,1.76971352100372,8,6,405,0.319258093833923,42830,-32.9320983886719,167.854995727539,70.3479995727539,171.055023193359,0.40046900510788,1.76452934741974,8,8,607,0.357789695262909,74510,-47.5225982666016,252.457992553711,103.599998474121,256.891876220703,0.393081337213516,1.7568587064743,13,2,472,1
11647,28663,-60.1716003417969,38.7420997619629,-22.5440006256104,71.5651550292969,-0.310023367404938,2.56954574584961,8,4,221,0.316464185714722,35873,-98.4203033447266,62.6318016052246,-39.1789016723633,116.658897399902,-0.329828709363937,2.57485842704773,8,6,360,0.3270503282547,42331,-145.139999389648,91.0948028564453,-59.3951988220215,171.358932495117,-0.34002286195755,2.5811014175415,8,8,539,0.316196709871292,73459,-220.156005859375,135.363998413086,-91.5999984741211,258.441619873047,-0.347401827573776,2.59032201766968,13,2,397,1
11654,29267,57.0494003295898,-42.9149017333984,18.1359004974365,71.3885345458984,0.251388818025589,-0.644933879375458,8,4,237,0.308964610099792,36241,92.6312026977539,-68.7676010131836,28.9939994812012,115.366905212402,0.248746767640114,-0.638606786727905,8,6,385,0.296294808387756,42628,139.285003662109,-101.684997558594,43.0518989562988,172.453338623047,0.24712073802948,-0.630610287189484,8,8,578,0.287995994091034,74274,214.438995361328,-152.39599609375,65.1999969482422,263.075317382812,0.24536819756031,-0.617853164672852,13,2,456,2
11657,27778,-50.1571006774902,-53.2165985107422,-28.5881004333496,73.1282501220703,-0.381601840257645,-2.32660675048828,8,4,197,0.355539321899414,35224,-78.8432006835938,-84.7295989990234,-42.5307006835938,115.738304138184,-0.359668135643005,-2.32022356987,8,6,319,0.304996311664581,41847,-116.574996948242,-127.373001098633,-61.1080017089844,172.66618347168,-0.346908152103424,-2.31195974349976,8,8,479,0.347035527229309,72972,-171.595001220703,-192.279998779297,-89.1999969482422,257.7138671875,-0.339557439088821,-2.29940915107727,13,2,366,1
11660,28459,17.077299118042,69.7457962036133,-40.0154991149902,71.8060607910156,-0.531842470169067,1.33066999912262,8,4,215,0.349221169948578,35694,28.69580078125,111.948997497559,-61.6327018737793,115.568283081055,-0.510797142982483,1.31986963748932,8,6,349,0.306768417358398,41584,44.9964981079102,166.361999511719,-89.5509033203125,172.339782714844,-0.498689621686935,1.30664324760437,8,8,446,0.349473893642426,73349,72.0483016967773,246.606994628906,-131.199996948242,256.916259765625,-0.490736842155456,1.28654909133911,13,2,389,1
11661,27840,-12.8966999053955,-70.3970031738281,-38.8196983337402,71.5685882568359,-0.518821477890015,-1.75198662281036,8,4,199,0.334119915962219,35289,-21.9598999023438,-114.304000854492,-60.1988983154297,116.394332885742,-0.496540665626526,-1.76060199737549,8,6,324,0.357136607170105,41287,-33.8989982604981,-167.494003295898,-86.2415008544922,170.88996887207,-0.485376626253128,-1.77048826217651,8,8,407,0.336827009916306,73018,-55.5924987792969,-253.287002563477,-128.800003051758,259.316070556641,-0.478250354528427,-1.78685462474823,13,2,369,1
11666,27864,-3.45606994628906,-71.7503967285156,-12.770899772644,71.8335876464844,-0.17686103284359,-1.61892700195312,8,4,200,0.304635018110275,35299,-7.06204986572266,-116.041000366211,-19.7523994445801,116.25569152832,-0.169097676873207,-1.63157951831818,8,6,325,0.281968086957932,41905,-13.1661996841431,-171.649993896484,-28.4491004943848,172.154205322266,-0.164510518312454,-1.64735019207001,8,8,487,0.310678094625473,73617,-26.5851993560791,-259.282012939453,-42.5999984741211,260.641387939453,-0.162723943591118,-1.67297315597534,13,2,410,1
11668,27625,-71.0823974609375,-10.4579000473022,-16.1716003417969,71.8475799560547,-0.223223462700844,-2.99551701545715,8,4,193,0.274961411952972,35140,-115.332000732422,-17.9899997711182,-21.6968994140625,116.72664642334,-0.184823840856552,-2.98685503005981,8,6,314,0.309931010007858,41762,-169.02099609375,-28.1534996032715,-28.414400100708,171.349685668945,-0.165076151490211,-2.97653985023499,8,8,470,0.294310390949249,73525,-255.475006103516,-47.0671997070312,-39,259.774536132812,-0.14957183599472,-2.95940160751343,13,2,402,2
11669,29531,57.5476989746094,43.6008987426758,21.0669002532959,72.1995544433594,0.287797719240189,0.648377895355225,8,4,244,0.321746110916138,36433,91.5374984741211,70.9800033569336,38.3577003479004,115.832954406738,0.32537505030632,0.65957236289978,8,6,396,0.306559205055237,42741,134.285003662109,107.470001220703,60.6349983215332,171.99494934082,0.34561750292778,0.674931645393372,8,8,594,0.321285903453827,74404,197.589004516602,166.238006591797,94.4000015258789,258.217895507812,0.357893347740173,0.69944041967392,13,2,465,3
